2026-06-10 00:19:19.496 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 22:02:46.844 [http-nio-8080-exec-7] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-10 22:02:46.844 [http-nio-8080-exec-5] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-10 22:02:46.844 [http-nio-8080-exec-3] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-10 22:02:46.844 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 22:02:46.844 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-10 22:02:46.863 [http-nio-8080-exec-6] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-10 22:02:53.559 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-10 22:02:53.559 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-10 22:02:53.633 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-10 22:02:55.190 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 22:02:55.191 [http-nio-8080-exec-10] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-10 22:02:55.191 [http-nio-8080-exec-2] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-10 22:02:55.194 [http-nio-8080-exec-4] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-10 22:02:55.195 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: 已发布, 角色: ADMIN
2026-06-10 22:02:55.195 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-10 22:02:55.200 [http-nio-8080-exec-2] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-10 22:02:55.200 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 22:02:55.201 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-10 22:02:55.201 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-10 22:02:55.203 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 22:02:55.204 [http-nio-8080-exec-10] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-10 22:02:55.208 [http-nio-8080-exec-4] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-10 22:02:55.208 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 22:03:08.916 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [96703026] 收到 cURL 模式爬虫请求
2026-06-10 22:03:08.917 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [96703026] cURL 解析结果: url=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, auth=authorization, headers=[sec-ch-ua, clientId, sec-ch-ua-mobile, Accept, sec-ch-ua-platform, Connection, Referer, Sec-Fetch-Dest, Sec-Fetch-Site, Accept-Language, Sec-Fetch-Mode], hasBody=false
2026-06-10 22:03:08.917 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [96703026] cURL 解析成功: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, headers=[sec-ch-ua, clientId, sec-ch-ua-mobile, Accept, sec-ch-ua-platform, Connection, Referer, Sec-Fetch-Dest, Sec-Fetch-Site, Accept-Language, Sec-Fetch-Mode], body=null
2026-06-10 22:03:08.917 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] ==========================================
2026-06-10 22:03:08.917 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] 开始图片爬虫任务
2026-06-10 22:03:08.917 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=html, selector=img, urlPattern=.*\.(jpg|jpeg|png|gif|webp|bmp).*, maxCount=100, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=null, jsonImageUrlField=url, headers={sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua-mobile=?0, Accept=application/json, text/plain, */*, sec-ch-ua-platform="Windows", Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Site=same-origin, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Sec-Fetch-Mode=cors}, body=null
2026-06-10 22:03:08.936 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:03:09.254 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:03:09.304 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] 页面返回 HTML 前 3000 字符: <html>
 <head></head>
 <body>
  {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkScore":"88.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427413,"userId":2024400875,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/b2c390e45e7e481c8b6b5da8d867ec57.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400875","candidateNumber":"48215846","userName":"王铭锐","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"70.0","checkScore":"70.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427414,"userId":2024400878,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/1e0aa91f430547f9b4826ff14576a2dd.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400878","candidateNumber":"48215849","userName":"汤睿
2026-06-10 22:03:09.313 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] CSS 选择器 'img' 匹配到 0 个元素
2026-06-10 22:03:09.313 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] 诊断: 选择器 'img' 未匹配到任何元素，建议检查页面 HTML 结构
2026-06-10 22:03:09.313 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [f1643786] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: .*\.(jpg|jpeg|png|gif|webp|bmp).*, jsonPath: null
2026-06-10 22:03:29.149 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] ==========================================
2026-06-10 22:03:29.149 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 开始图片爬虫任务
2026-06-10 22:03:29.150 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=json, selector=img, urlPattern=.*\.(jpg|jpeg|png|gif|webp|bmp).*, maxCount=100, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 22:03:29.150 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:03:29.282 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:03:29.342 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] JSON 响应体前 2000 字符: {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkSc
2026-06-10 22:03:29.431 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] JSON 根类型: LinkedHashMap
2026-06-10 22:03:29.523 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 自动探测到数组字段: 'rows'，元素数: 20
2026-06-10 22:03:29.580 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 从 20 个元素中提取图片字段 'url'
2026-06-10 22:03:29.580 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 结构化提取未找到 URL，开始全局递归扫描 JSON 树
2026-06-10 22:03:29.580 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 全局扫描仍未找到 URL，尝试从原始 JSON 文本正则提取
2026-06-10 22:03:29.581 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 正则提取到 0 个 URL
2026-06-10 22:03:29.582 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] JSON 解析最终提取到 0 个唯一图片 URL
2026-06-10 22:03:29.582 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [f6e91697] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: .*\.(jpg|jpeg|png|gif|webp|bmp).*, jsonPath: 
2026-06-10 22:11:12.858 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 22:11:12.860 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-06-10 22:11:12.865 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-06-10 22:11:38.344 [main] INFO  com.example.demo.DemoApplication - 开始启动应用...
2026-06-10 22:11:38.679 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-06-10 22:11:38.710 [main] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 22.0.2 with PID 26000 (C:\Users\zhangkj\login-demo\backend\target\classes started by zhangkj in C:\Users\zhangkj\login-demo\backend)
2026-06-10 22:11:38.714 [main] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"
2026-06-10 22:11:39.277 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2026-06-10 22:11:39.343 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 60 ms. Found 11 JPA repository interfaces.
2026-06-10 22:11:39.852 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with ports 8443 (https), 8080 (http)
2026-06-10 22:11:39.870 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 22:11:39.873 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-06-10 22:11:39.877 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2026-06-10 22:11:39.878 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
